1	0.117	0	1	0	
0	25.743	0	0	0	
1	0.246	0	1	0	
1	0.14	0	1	0	
0	25.761	0	0	0	
1	0	0	1	0	
1	0.152	0	1	0	
0	25.778	0	0	0	
1	0.017	0	1	0	
1	0.169	0	1	0	
0	25.796	0	0	0	
1	0.038	0	1	0	
1	0.19	0	1	0	
0	25.814	0	0	0	
1	0.053	0	1	0	
1	0.205	0	1	0	
0	25.831	0	0	0	
1	0.07	0	1	0	
1	0.222	0	1	0	
0	25.853	0	0	0	
1	0.091	0	1	0	
1	0	0	1	0	
0	25.867	0	0	0	
1	0.106	0	1	0	
1	0.014	0	1	0	
0	25.886	0	0	0	
1	0.125	0	1	0	
1	0.033	0	1	0	
0	25.904	0	0	0	
1	0.143	0	1	0	
1	0.051	0	1	0	
0	25.924	0	0	0	
1	0.163	0	1	0	
1	0.071	0	1	0	
0	25.94	0	0	0	
1	0.178	0	1	0	
1	0.086	0	1	0	
0	25.959	0	0	0	
1	0.197	0	1	0	
1	0.106	0	1	0	
0	25.976	0	0	0	
1	0.215	0	1	0	
1	0.123	0	1	0	
0	25.993	0	0	0	
1	0.232	0	1	0	
1	0.141	0	1	0	
0	26.01	0	0	0	
1	0.249	0	1	0	
1	0.163	0	1	0	
0	26.029	0	0	0	
1	0	0	1	0	
1	0.176	0	1	0	
0	26.047	0	0	0	
1	0.02	0	1	0	
1	0.197	0	1	0	
0	26.066	0	0	0	
1	0.036	0	1	0	
1	0.213	0	1	0	
0	26.084	0	0	0	
1	0.054	0	1	0	
1	0.231	0	1	0	
0	26.102	0	0	0	
1	0.073	0	1	0	
1	0	0	1	0	
0	26.129	0	0	0	
1	0.1	0	1	0	
1	0.027	0	1	0	
0	26.14	0	0	0	
1	0.11	0	1	0	
1	0.038	0	1	0	
0	26.159	0	0	0	
1	0.129	0	1	0	
1	0.056	0	1	0	
0	26.176	0	0	0	
1	0.146	0	1	0	
1	0.073	0	1	0	
0	26.194	0	0	0	
1	0.165	0	1	0	
1	0.092	0	1	0	
0	26.212	0	0	0	
1	0.183	0	1	0	
1	0.11	1	1	1	
0	26.229	0	0	0	
1	0.2	0	1	0	
1	0.127	1	1	1	
0	26.248	0	0	0	
1	0.219	0	1	0	
1	0.147	1	1	1	
0	26.265	0	0	0	
1	0.236	0	1	0	
1	0.17	1	1	1	
0	26.283	0	0	0	
1	0.254	0	1	0	
1	0.181	1	1	1	
0	26.301	0	0	0	
1	0	0	1	0	
1	0.199	1	1	1	
0	26.32	0	0	0	
1	0.022	0	1	0	
1	0.221	0	1	0	
0	26.337	0	0	0	
1	0.035	0	1	0	
1	0.235	0	1	0	
0	26.355	0	0	0	
1	0.054	0	1	0	
1	0	0	1	0	
0	26.38	0	0	0	
1	0.078	0	1	0	
1	0.024	0	1	0	
0	26.39	0	0	0	
1	0.088	0	1	0	
1	0.034	0	1	0	
0	26.407	0	0	0	
1	0.106	0	1	0	
1	0.051	0	1	0	
0	26.426	0	0	0	
1	0.124	0	1	0	
1	0.07	0	1	0	
0	26.442	0	0	0	
1	0.141	0	1	0	
1	0.086	0	1	0	
0	26.461	0	0	0	
1	0.159	0	1	0	
1	0.104	0	1	0	
0	26.478	0	0	0	
1	0.177	0	1	0	
1	0.122	0	1	0	
0	26.496	0	0	0	
1	0.195	0	1	0	
1	0.14	0	1	0	
0	26.514	0	0	0	
1	0.212	0	1	0	
1	0.165	0	1	0	
0	26.531	0	0	0	
1	0.229	0	1	0	
1	0.175	1	1	1	
0	26.55	0	0	0	
1	0.248	0	1	0	
1	0.194	1	1	1	
0	26.567	0	0	0	
1	0	0	1	0	
1	0.211	1	1	1	
0	26.586	0	0	0	
1	0.025	0	1	0	
1	0.237	1	1	1	
0	26.604	0	0	0	
1	0.037	0	1	0	
1	0.248	1	1	1	
0	26.622	0	0	0	
1	0.055	0	1	0	
1	0	1	1	1	
0	26.647	0	0	0	
1	0.079	0	1	0	
1	0.024	0	1	0	
0	26.659	0	0	0	
1	0.091	0	1	0	
1	0.036	0	1	0	
0	26.676	0	0	0	
1	0.109	0	1	0	
1	0.053	0	1	0	
0	26.693	0	0	0	
1	0.126	0	1	0	
1	0.071	0	1	0	
0	26.712	0	0	0	
1	0.144	0	1	0	
1	0.089	0	1	0	
0	26.729	0	0	0	
1	0.162	0	1	0	
1	0.106	0	1	0	
0	26.746	0	0	0	
1	0.179	0	1	0	
1	0.123	0	1	0	
0	26.765	0	0	0	
1	0.198	0	1	0	
1	0.146	0	1	0	
0	26.784	0	0	0	
1	0.217	0	1	0	
1	0.161	0	1	0	
0	26.801	0	0	0	
1	0.233	0	1	0	
1	0.178	0	1	0	
0	26.82	0	0	0	
1	0	0	1	0	
1	0.197	0	1	0	
0	26.838	0	0	0	
1	0.018	0	1	0	
1	0.215	0	1	0	
0	26.856	0	0	0	
1	0.039	0	1	0	
1	0.237	0	1	0	
0	26.874	0	0	0	
1	0.054	0	1	0	
1	0	1	1	1	
0	26.892	0	0	0	
1	0.072	0	1	0	
1	0.017	0	1	0	
0	26.92	0	0	0	
1	0.1	0	1	0	
1	0.046	1	1	1	
0	26.933	0	0	0	
1	0.113	0	1	0	
1	0.058	1	1	1	
0	26.95	0	0	0	
1	0.13	0	1	0	
1	0.075	0	1	0	
0	26.967	0	0	0	
1	0.146	0	1	0	
1	0.092	1	1	1	
0	26.986	0	0	0	
1	0.166	0	1	0	
1	0.112	1	1	1	
0	27.005	0	0	0	
1	0.185	0	1	0	
1	0.13	0	1	0	
0	27.025	0	0	0	
1	0.204	0	1	0	
1	0.156	0	1	0	
0	27.042	0	0	0	
1	0.221	0	1	0	
1	0.167	0	1	0	
0	27.059	0	0	0	
1	0.239	0	1	0	
1	0.185	0	1	0	
0	27.076	0	0	0	
1	0	0	1	0	
1	0.201	0	1	0	
0	27.093	0	0	0	
1	0.016	0	1	0	
1	0.218	0	1	0	
0	27.112	0	0	0	
1	0.043	0	1	0	
1	0	0	1	0	
0	27.129	0	0	0	
1	0.052	0	1	0	
1	0.009	0	1	0	
0	27.147	0	0	0	
1	0.071	0	1	0	
1	0.027	0	1	0	
0	27.169	0	0	0	
1	0.092	0	1	0	
1	0.049	1	1	1	
0	27.184	0	0	0	
1	0.107	0	1	0	
1	0.064	1	1	1	
0	27.203	0	0	0	
1	0.126	0	1	0	
1	0.083	1	1	1	
0	27.221	0	0	0	
1	0.144	0	1	0	
1	0.101	1	1	1	
0	27.239	0	0	0	
1	0.163	0	1	0	
1	0.12	1	1	1	
0	27.258	0	0	0	
1	0.181	0	1	0	
1	0.138	1	1	1	
0	27.275	0	0	0	
1	0.199	0	1	0	
1	0.159	1	1	1	
0	27.292	0	0	0	
1	0.215	0	1	0	
1	0.172	1	1	1	
0	27.311	0	0	0	
1	0.235	0	1	0	
1	0.191	1	1	1	
0	27.329	0	0	0	
1	0	0	1	0	
1	0.208	1	1	1	
0	27.346	0	0	0	
1	0.018	0	1	0	
1	0.226	1	1	1	
0	27.363	0	0	0	
1	0.035	0	1	0	
1	0.243	1	1	1	
0	27.381	0	0	0	
1	0.06	0	1	0	
1	0	1	1	1	
0	27.399	0	0	0	
1	0.071	0	1	0	
1	0.01	1	1	1	
0	27.423	0	0	0	
1	0.094	0	1	0	
1	0.034	1	1	1	
0	27.437	0	0	0	
1	0.109	0	1	0	
1	0.048	1	1	1	
0	27.456	0	0	0	
1	0.128	0	1	0	
1	0.068	1	1	1	
0	27.474	0	0	0	
1	0.146	0	1	0	
1	0.085	1	1	1	
0	27.492	0	0	0	
1	0.164	0	1	0	
1	0.104	1	1	1	
0	27.509	0	0	0	
1	0.181	0	1	0	
1	0.12	1	1	1	
0	27.53	0	0	0	
1	0.202	0	1	0	
1	0.147	1	1	1	
0	27.55	0	0	0	
1	0.221	0	1	0	
1	0.161	1	1	1	
0	27.562	0	0	0	
1	0.233	0	1	0	
1	0.172	1	1	1	
0	27.58	0	0	0	
1	0	0	1	0	
1	0.191	1	1	1	
0	27.597	0	0	0	
1	0.017	0	1	0	
1	0.208	1	1	1	
0	27.616	0	0	0	
1	0.035	0	1	0	
1	0.227	1	1	1	
0	27.633	0	0	0	
1	0.052	0	1	0	
1	0.244	1	1	1	
0	27.652	0	0	0	
1	0.077	0	1	0	
1	0	1	1	1	
0	27.675	0	0	0	
1	0.094	0	1	0	
1	0.017	1	1	1	
1	27.689	0	0	0	
1	0.109	0	1	0	
1	0.032	1	1	1	
1	27.706	0	0	0	
1	0.126	0	1	0	
1	0.049	1	1	1	
1	27.724	0	0	0	
1	0.144	0	1	0	
1	0.066	1	1	1	
1	27.742	0	0	0	
1	0.161	0	1	0	
1	0.084	1	1	1	
1	27.762	0	0	0	
1	0.182	0	1	0	
1	0.104	1	1	1	
1	27.779	0	0	0	
1	0.199	0	1	0	
1	0.121	1	1	1	
1	27.798	0	0	0	
1	0.218	0	1	0	
1	0.145	1	1	1	
1	27.815	0	0	0	
1	0.234	0	1	0	
1	0.157	1	1	1	
1	27.833	0	0	0	
1	0	0	1	0	
1	0.175	1	1	1	
1	27.85	0	0	0	
1	0.016	0	1	0	
1	0.192	1	1	1	
1	27.869	0	0	0	
1	0.036	0	1	0	
1	0.211	1	1	1	
1	27.887	0	0	0	
1	0.053	0	1	0	
1	0.229	1	1	1	
1	27.905	0	0	0	
1	0.072	0	1	0	
1	0.247	1	1	1	
1	27.929	0	0	0	
1	0.103	0	1	0	
1	0	1	1	1	
0	27.945	0	0	0	
1	0.112	0	1	0	
1	0.009	1	1	1	
0	27.962	0	0	0	
1	0.129	0	1	0	
1	0.026	1	1	1	
0	27.981	0	0	0	
1	0.147	0	1	0	
1	0.045	1	1	1	
0	28	0	0	0	
1	0.167	0	1	0	
1	0.064	1	1	1	
0	28.018	0	0	0	
1	0.184	0	1	0	
1	0.082	1	1	1	
0	28.037	0	0	0	
1	0.204	0	1	0	
1	0.101	1	1	1	
0	28.055	0	0	0	
1	0.222	0	1	0	
1	0.125	1	1	1	
0	28.072	0	0	0	
1	0.239	0	1	0	
1	0.138	1	1	1	
0	28.092	0	0	0	
1	0	0	1	0	
1	0.157	1	1	1	
0	28.107	0	0	0	
1	0.015	0	1	0	
1	0.171	1	1	1	
0	28.125	0	0	0	
1	0.032	0	1	0	
1	0.19	1	1	1	
0	28.144	0	0	0	
1	0.052	0	1	0	
1	0.209	1	1	1	
0	28.16	0	0	0	
1	0.067	0	1	0	
1	0.224	1	1	1	
0	28.186	0	0	0	
1	0.094	0	1	0	
1	0.25	1	1	1	
0	28.198	0	0	0	
1	0.109	0	1	0	
1	0	1	1	1	
0	28.216	0	0	0	
1	0.123	1	1	1	
1	0.014	1	1	1	
0	28.235	0	0	0	
1	0.142	0	1	0	
1	0.033	1	1	1	
0	28.254	0	0	0	
1	0.162	0	1	0	
1	0.052	1	1	1	
0	28.271	0	0	0	
1	0.179	0	1	0	
1	0.069	1	1	1	
0	28.288	0	0	0	
1	0.196	0	1	0	
1	0.087	1	1	1	
0	28.305	0	0	0	
1	0.213	0	1	0	
1	0.104	1	1	1	
0	28.323	0	0	0	
1	0.231	0	1	0	
1	0.125	1	1	1	
0	28.342	0	0	0	
1	0.249	0	1	0	
1	0.14	1	1	1	
0	28.359	0	0	0	
1	0	0	1	0	
1	0.157	1	1	1	
0	28.376	0	0	0	
1	0.016	0	1	0	
1	0.174	1	1	1	
0	28.395	0	0	0	
1	0.036	0	1	0	
1	0.194	1	1	1	
0	28.413	0	0	0	
1	0.054	0	1	0	
1	0.211	1	1	1	
0	28.434	0	0	0	
1	0.074	0	1	0	
1	0.232	1	1	1	
0	28.458	0	0	0	
1	0.104	0	1	0	
1	0	1	1	1	
0	28.472	0	0	0	
1	0.113	0	1	0	
1	0.008	1	1	1	
0	28.49	0	0	0	
1	0.131	0	1	0	
1	0.027	1	1	1	
0	28.509	0	0	0	
1	0.151	0	1	0	
1	0.046	1	1	1	
0	28.527	0	0	0	
1	0.168	0	1	0	
1	0.063	1	1	1	
0	28.545	0	0	0	
1	0.186	0	1	0	
1	0.081	1	1	1	
0	28.563	0	0	0	
1	0.204	0	1	0	
1	0.099	1	1	1	
0	28.58	0	0	0	
1	0.221	0	1	0	
1	0.12	1	1	1	
0	28.598	0	0	0	
1	0.239	0	1	0	
1	0.134	1	1	1	
0	28.617	0	0	0	
1	0	0	1	0	
1	0.153	1	1	1	
0	28.634	0	0	0	
1	0.017	0	1	0	
1	0.17	1	1	1	
0	28.653	0	0	0	
1	0.035	0	1	0	
1	0.189	1	1	1	
0	28.671	0	0	0	
1	0.054	0	1	0	
1	0.208	1	1	1	
0	28.689	0	0	0	
1	0.072	0	1	0	
1	0.226	1	1	1	
0	28.712	0	0	0	
1	0.1	0	1	0	
1	0.253	1	1	1	
0	28.727	0	0	0	
1	0.111	0	1	0	
1	0	1	1	1	
0	28.748	0	0	0	
1	0.13	0	1	0	
1	0.02	1	1	1	
0	28.763	0	0	0	
1	0.146	0	1	0	
1	0.035	1	1	1	
0	28.78	0	0	0	
1	0.163	0	1	0	
1	0.053	1	1	1	
0	28.8	0	0	0	
1	0.183	0	1	0	
1	0.073	1	1	1	
0	28.815	0	0	0	
1	0.198	0	1	0	
1	0.087	1	1	1	
0	28.832	0	0	0	
1	0.215	0	1	0	
1	0.11	1	1	1	
0	28.854	0	0	0	
1	0.237	0	1	0	
1	0.127	1	1	1	
0	28.867	0	0	0	
1	0	0	1	0	
1	0.139	1	1	1	
0	28.885	0	0	0	
1	0.017	0	1	0	
1	0.157	1	1	1	
0	28.904	0	0	0	
1	0.036	0	1	0	
1	0.176	1	1	1	
0	28.921	0	0	0	
1	0.053	0	1	0	
1	0.193	1	1	1	
0	28.939	0	0	0	
1	0.072	0	1	0	
1	0.212	1	1	1	
0	28.957	0	0	0	
1	0.09	0	1	0	
1	0.23	1	1	1	
0	28.984	0	0	0	
1	0.122	0	1	0	
1	0	1	1	1	
0	28.998	0	0	0	
1	0.131	0	1	0	
1	0.008	1	1	1	
0	29.016	0	0	0	
1	0.149	0	1	0	
1	0.027	1	1	1	
0	29.035	0	0	0	
1	0.168	0	1	0	
1	0.045	1	1	1	
0	29.053	0	0	0	
1	0.186	0	1	0	
1	0.069	1	1	1	
0	29.075	0	0	0	
1	0.207	0	1	0	
1	0.085	1	1	1	
0	29.089	0	0	0	
1	0.222	1	1	0	
1	0.104	1	1	1	
0	29.107	0	0	0	
0	1.79769e+308	0	0	0	
0	29.124	0	0	0	
0	1.79769e+308	0	0	0	
0	29.141	0	0	0	
0	1.79769e+308	0	0	0	
0	1.79769e+308	0	0	0	
0	29.161	0	0	0	
0	1.79769e+308	0	0	0	
0	1.79769e+308	0	0	0	
0	29.198	0	0	0	
0	1.79769e+308	0	0	0	
0	1.79769e+308	0	0	0	
0	29.206	0	0	0	
0	1.79769e+308	0	0	0	
0	1.79769e+308	0	0	0	
0	29.225	0	0	0	
0	1.79769e+308	0	0	0	
0	1.79769e+308	0	0	0	
0	29.25	0	0	0	
0	1.79769e+308	0	0	0	
1	0.267	0	0	0	
0	29.27	0	0	0	
0	1.79769e+308	0	0	0	
1	0.28	0	0	0	
0	29.289	0	0	0	
0	1.79769e+308	0	0	0	
1	0.3	0	0	0	
0	29.301	0	0	0	
0	1.79769e+308	0	0	0	
1	0.311	0	0	0	
0	29.32	0	0	0	
0	1.79769e+308	0	0	0	
1	0.329	0	0	0	
0	29.338	0	0	0	
0	1.79769e+308	0	0	0	
1	0.354	0	0	0	
0	29.356	0	0	0	
0	1.79769e+308	0	0	0	
1	0.366	0	0	0	
0	29.374	0	0	0	
0	1.79769e+308	0	0	0	
1	0.384	0	0	0	
0	29.392	0	0	0	
0	1.79769e+308	0	0	0	
1	0.403	0	0	0	
0	29.41	0	0	0	
0	1.79769e+308	0	0	0	
1	0.421	0	0	0	
0	29.428	0	0	0	
0	1.79769e+308	0	0	0	
1	0.438	0	0	0	
0	29.446	0	0	0	
0	1.79769e+308	0	0	0	
1	0.456	0	0	0	
0	29.462	0	0	0	
1	0.07	0	1	0	
1	0.472	0	0	0	
0	29.479	0	0	0	
1	0.087	0	1	0	
1	0.489	0	0	0	
0	29.503	0	0	0	
1	0.118	0	1	0	
1	0	0	0	0	
0	29.518	0	0	0	
1	0.125	0	1	0	
1	0.008	0	0	0	
0	29.537	0	0	0	
1	0.145	0	1	0	
1	0.027	0	0	0	
0	29.556	0	0	0	
1	0.164	0	1	0	
1	0.047	0	0	0	
0	29.573	0	0	0	
1	0.18	0	1	0	
1	0.063	0	0	0	
0	29.59	0	0	0	
1	0.198	0	1	0	
1	0.08	0	0	0	
0	29.608	0	0	0	
1	0.216	0	1	0	
1	0.103	0	0	0	
0	29.627	0	0	0	
1	0.234	0	1	0	
1	0.117	0	0	0	
0	29.644	0	0	0	
1	0	0	1	0	
1	0.134	0	0	0	
0	29.663	0	0	0	
1	0.019	0	1	0	
1	0.153	0	0	0	
0	29.68	0	0	0	
1	0.036	0	1	0	
1	0.17	0	0	0	
0	29.699	0	0	0	
1	0.055	0	1	0	
1	0.189	0	0	0	
0	29.716	0	0	0	
1	0.072	0	1	0	
1	0.207	0	1	0	
0	29.734	0	0	0	
1	0.09	0	1	0	
1	0.224	0	1	0	
0	29.757	0	0	0	
1	0.12	0	1	0	
1	0.255	0	1	0	
0	29.772	0	0	0	
1	0.128	0	1	0	
1	0	0	1	0	
0	29.792	0	0	0	
1	0.148	0	1	0	
1	0.02	0	1	0	
0	29.81	0	0	0	
1	0.166	0	1	0	
1	0.039	0	1	0	
0	29.827	0	0	0	
1	0.183	0	1	0	
1	0.055	0	1	0	
0	29.846	0	0	0	
1	0.202	0	1	0	
1	0.074	0	1	0	
0	29.863	0	0	0	
1	0.219	0	1	0	
1	0.091	0	1	0	
0	29.882	0	0	0	
1	0.238	0	1	0	
1	0.115	0	1	0	
0	29.9	0	0	0	
1	0	0	1	0	
1	0.128	0	1	0	
0	29.918	0	0	0	
1	0.018	0	1	0	
1	0.147	0	1	0	
0	29.934	0	0	0	
1	0.033	0	1	0	
1	0.162	0	1	0	
0	29.953	0	0	0	
1	0.052	0	1	0	
1	0.181	0	1	0	
0	29.972	0	0	0	
1	0.072	0	1	0	
1	0.2	0	1	0	
0	29.989	0	0	0	
1	0.089	0	1	0	
1	0.217	0	1	0	
0	30.014	0	0	0	
1	0.12	0	1	0	
1	0.001	0	1	0	
0	30.029	0	0	0	
1	0.129	0	1	0	
1	0.009	0	1	0	
0	30.047	0	0	0	
1	0.146	0	1	0	
1	0.028	0	1	0	
0	30.066	0	0	0	
1	0.166	0	1	0	
1	0.046	0	1	0	
0	30.085	0	0	0	
1	0.184	0	1	0	
1	0.065	0	1	0	
0	30.103	0	0	0	
1	0.203	0	1	0	
1	0.083	0	1	0	
0	30.12	0	0	0	
1	0.22	0	1	0	
1	0.1	0	1	0	
0	30.139	0	0	0	
1	0.239	0	1	0	
1	0.125	0	1	0	
0	30.158	0	0	0	
1	0	0	1	0	
1	0.138	0	1	0	
0	30.175	0	0	0	
1	0.016	0	1	0	
1	0.155	0	1	0	
0	30.193	0	0	0	
1	0.035	0	1	0	
1	0.173	0	1	0	
0	30.212	0	0	0	
1	0.053	0	1	0	
1	0.192	0	1	0	
0	30.23	0	0	0	
1	0.071	0	1	0	
1	0.21	0	1	0	
0	30.247	0	0	0	
1	0.088	0	1	0	
1	0.227	0	1	0	
0	30.276	0	0	0	
1	0.126	0	1	0	
1	0	0	1	0	
0	30.293	0	0	0	
1	0.134	0	1	0	
1	0.009	0	1	0	
0	30.311	0	0	0	
1	0.153	0	1	0	
1	0.027	0	1	0	
0	30.329	0	0	0	
1	0.17	0	1	0	
1	0.045	0	1	0	
0	30.348	0	0	0	
1	0.189	0	1	0	
1	0.064	0	1	0	
0	30.365	0	0	0	
1	0.207	0	1	0	
1	0.081	0	1	0	
0	30.383	0	0	0	
1	0.224	0	1	0	
1	0.099	0	1	0	
0	30.401	0	0	0	
1	0	0	1	0	
1	0.125	0	1	0	
0	30.42	0	0	0	
1	0.019	0	1	0	
1	0.136	0	1	0	
0	30.439	0	0	0	
1	0.038	0	1	0	
1	0.156	0	1	0	
0	30.458	0	0	0	
1	0.056	0	1	0	
1	0.174	0	1	0	
0	30.476	0	0	0	
1	0.074	0	1	0	
1	0.192	0	1	0	
0	30.493	0	0	0	
1	0.092	0	1	0	
1	0.21	0	1	0	
0	30.515	0	0	0	
1	0.113	0	1	0	
1	0.231	0	1	0	
0	30.528	0	0	0	
1	0.126	0	1	0	
1	0.244	0	1	0	
0	30.547	0	0	0	
1	0.151	0	1	0	
0	0.268	0	0	0	
0	30.566	0	0	0	
1	0.164	0	1	0	
0	0.282	1	0	0	
0	30.584	0	0	0	
1	0.183	0	1	0	
0	0.301	1	0	0	
0	30.601	0	0	0	
1	0.199	0	1	0	
0	0.317	1	0	0	
0	30.618	0	0	0	
1	0.216	0	1	0	
0	0.334	0	0	0	
0	30.636	0	0	0	
1	0.234	0	1	0	
0	0.352	0	0	0	
0	30.653	0	0	0	
0	0.251	0	0	0	
0	0.369	0	0	0	
0	30.67	0	0	0	
0	0.268	0	0	0	
0	0.393	0	0	0	
0	30.688	0	0	0	
0	0.287	0	0	0	
0	0.404	0	0	0	
0	30.707	0	0	0	
0	0.306	0	0	0	
0	0.423	0	0	0	
0	30.724	0	0	0	
0	0.323	0	0	0	
0	0.44	0	0	0	
0	30.743	0	0	0	
0	0.342	0	0	0	
0	0.46	0	0	0	
0	30.76	0	0	0	
0	0.358	0	0	0	
0	0.476	0	0	0	
0	30.783	0	0	0	
0	0.382	0	0	0	
0	0.499	0	0	0	
0	30.795	0	0	0	
0	0.398	0	0	0	
0	0.515	0	0	0	
0	30.813	0	0	0	
0	0.412	0	0	0	
0	0.53	0	0	0	
0	30.831	0	0	0	
0	0.43	0	0	0	
0	0.547	0	0	0	
0	30.848	0	0	0	
0	0.446	0	0	0	
0	0.564	0	0	0	
0	30.865	0	0	0	
0	0.463	0	0	0	
0	0.581	0	0	0	
0	30.883	0	0	0	
0	0.481	0	0	0	
0	0.599	0	0	0	
0	30.9	0	0	0	
0	0.498	0	0	0	
0	0.616	0	0	0	
0	30.918	0	0	0	
0	0.516	0	0	0	
0	0.634	0	0	0	
0	30.936	0	0	0	
0	0.534	0	0	0	
0	0.659	0	0	0	
0	30.954	0	0	0	
0	0.553	0	0	0	
0	0.671	0	0	0	
0	30.971	0	0	0	
0	0.57	0	0	0	
0	0.687	0	0	0	
0	30.995	0	0	0	
0	0.593	0	0	0	
0	0.711	0	0	0	
0	31.012	0	0	0	
0	0.611	0	0	0	
0	0.728	0	0	0	
0	31.024	0	0	0	
0	0.622	0	0	0	
0	0.74	0	0	0	
0	31.048	0	0	0	
0	0.657	0	0	0	
0	0.775	0	0	0	
0	31.069	0	0	0	
0	0.667	0	0	0	
0	0.785	0	0	0	
0	31.087	0	0	0	
0	0.686	0	0	0	
0	0.803	0	0	0	
0	31.105	0	0	0	
0	0.703	0	0	0	
0	0.821	0	0	0	
0	31.123	0	0	0	
0	0.722	0	0	0	
0	0.839	0	0	0	
0	31.142	0	0	0	
0	0.74	0	0	0	
0	0.858	0	0	0	
0	31.161	0	0	0	
0	0.759	0	0	0	
0	0.877	0	0	0	
0	31.178	0	0	0	
0	0.776	0	0	0	
0	0.894	0	0	0	
0	31.195	0	0	0	
0	0.794	0	0	0	
0	0.916	0	0	0	
0	31.212	0	0	0	
0	0.81	0	0	0	
0	0.928	0	0	0	
0	31.23	0	0	0	
0	0.828	0	0	0	
0	0.946	0	0	0	
0	31.247	0	0	0	
0	0.845	0	0	0	
0	0.963	0	0	0	
0	31.264	0	0	0	
0	0.863	0	0	0	
0	0.98	0	0	0	
0	31.281	0	0	0	
0	0.88	0	0	0	
0	0.997	0	0	0	
0	31.302	0	0	0	
0	0.9	0	0	0	
0	1.018	0	0	0	
1	31.317	0	0	0	
0	0.92	0	0	0	
0	1.037	0	0	0	
1	31.334	0	0	0	
0	0.933	1	0	0	
0	1.051	0	0	0	
1	31.358	0	0	0	
0	0.957	0	0	0	
0	1.074	0	0	0	
1	31.37	0	0	0	
0	0.968	0	0	0	
0	1.086	0	0	0	
1	31.388	0	0	0	
0	0.987	0	0	0	
0	1.104	0	0	0	
1	31.405	0	0	0	
0	1.004	0	0	0	
0	1.122	0	0	0	
1	31.424	0	0	0	
0	1.023	0	0	0	
0	1.141	0	0	0	
1	31.441	0	0	0	
0	1.04	0	0	0	
0	1.161	0	0	0	
1	31.458	0	0	0	
0	1.057	0	0	0	
0	1.174	0	0	0	
1	31.475	0	0	0	
0	1.074	0	0	0	
0	1.191	0	0	0	
1	31.494	0	0	0	
0	1.092	0	0	0	
0	1.21	0	0	0	
1	31.511	0	0	0	
0	1.11	0	0	0	
0	1.227	0	0	0	
1	31.53	0	0	0	
0	1.129	0	0	0	
0	1.246	0	0	0	
1	31.547	0	0	0	
0	1.146	0	0	0	
0	1.263	0	0	0	
0	31.571	0	0	0	
0	1.176	0	0	0	
0	1.294	0	0	0	
0	31.586	0	0	0	
0	1.184	0	0	0	
0	1.302	0	0	0	
0	31.604	0	0	0	
0	1.202	0	0	0	
0	1.32	0	0	0	
0	31.621	0	0	0	
0	1.22	0	0	0	
0	1.338	0	0	0	
0	31.64	0	0	0	
0	1.239	0	0	0	
0	1.356	0	0	0	
0	31.659	0	0	0	
0	1.258	0	0	0	
0	1.375	0	0	0	
0	31.678	0	0	0	
0	1.277	0	0	0	
0	1.394	0	0	0	
0	31.697	0	0	0	
0	1.296	0	0	0	
0	1.416	0	0	0	
0	31.715	0	0	0	
0	1.313	0	0	0	
0	1.431	0	0	0	
0	31.732	0	0	0	
0	1.33	0	0	0	
0	1.448	0	0	0	
0	31.749	0	0	0	
0	1.347	0	0	0	
0	1.465	0	0	0	
0	31.768	0	0	0	
0	1.366	0	0	0	
0	1.484	0	0	0	
0	31.786	0	0	0	
0	1.385	0	0	0	
0	1.503	0	0	0	
0	31.804	0	0	0	
0	1.402	0	0	0	
0	1.52	0	0	0	
0	31.827	0	0	0	
0	1.431	0	0	0	
0	1.549	0	0	0	
0	31.84	0	0	0	
0	1.439	0	0	0	
0	1.557	0	0	0	
0	31.857	0	0	0	
0	1.456	0	0	0	
0	1.574	0	0	0	
0	31.874	0	0	0	
0	1.473	0	0	0	
0	1.59	0	0	0	
0	31.893	0	0	0	
0	1.491	0	0	0	
0	1.609	0	0	0	
0	31.911	0	0	0	
0	1.509	0	0	0	
0	1.627	0	0	0	
0	31.933	0	0	0	
0	1.531	0	0	0	
0	1.649	0	0	0	
0	31.952	0	0	0	
0	1.551	0	0	0	
0	1.67	0	0	0	
0	31.966	0	0	0	
0	1.564	0	0	0	
0	1.681	0	0	0	
0	31.983	0	0	0	
0	1.582	0	0	0	
0	1.699	0	0	0	
0	32.002	0	0	0	
0	1.6	0	0	0	
0	1.718	0	0	0	
0	32.02	0	0	0	
0	1.619	0	0	0	
0	1.736	0	0	0	
0	32.038	0	0	0	
0	1.636	0	0	0	
0	1.753	0	0	0	
0	32.057	0	0	0	
0	1.656	0	0	0	
0	1.774	0	0	0	
0	32.078	0	0	0	
0	1.677	0	0	0	
0	1.794	0	0	0	
0	32.092	0	0	0	
0	1.696	0	0	0	
0	1.813	0	0	0	
0	32.113	0	0	0	
0	1.711	0	0	0	
0	1.829	0	0	0	
0	32.131	0	0	0	
0	1.73	0	0	0	
0	1.847	0	0	0	
0	32.15	0	0	0	
0	1.748	0	0	0	
0	1.866	0	0	0	
0	32.167	0	0	0	
0	1.765	0	0	0	
0	1.883	0	0	0	
0	32.184	0	0	0	
0	1.782	0	0	0	
0	1.9	0	0	0	
0	32.202	0	0	0	
0	1.8	0	0	0	
0	1.922	0	0	0	
0	32.219	0	0	0	
0	1.817	0	0	0	
0	1.935	0	0	0	
0	32.237	0	0	0	
